cmx,cmy,cmz,m1,x1,y1,z1,vx1,vy1,vz1,m2,x2,y2,z2,vx2,vy2,vz2,m3,x3,y3,z3,vx3,vy3,vz3,cmxf,cmyf,cmzf,x1f,y1f,z1f,vx1f,vy1f,vz1f,x2f,y2f,z2f,vx2f,vy2f,vz2f,x3f,y3f,z3f,vx3f,vy3f,vz3f,ticks
29.517262,-16.862906,-23.266586,16.133747,74.9637,-83.090294,-41.720615,-0.19985732,0.22132592,-0.88384634,23.772247,-46.08488,-37.674534,50.69644,0.6070408,0.41686726,0.48429328,28.155762,69.880844,37.32054,-72.64936,-1.0097191,0.80371857,-0.55368376,1.3419284,10.216866,-8.544693,-52.53961,1.5835805,-2.1282964,1.3923125,1.6115314,0.6277313,-0.4212265,-42.405342,0.117624044,0.1234382,-0.17916967,9.132678,28.877678,-46.178303,-33.52178,34.63617,-77.018234,-2.0000083,-1.8419192,1.0915549,43.96398,15.352285,27.976189,0.9074823,0.73063755,-1.1782652,-1.4495701,44.239975,-91.27227,-0.17812501,1.5092728,-0.57992345,150.81255,-140.05235,-10.03,0.9022745,-0.64533305,-0.05649873,-10.733662,43.01167,-73.54883,-0.25398195,2.589073,6.234072,1942
13.818977,22.307873,48.426453,1.7669266,-8.350121,-68.491875,-29.014565,-1.2873728,-1.6411006,-1.5342193,6.662185,91.24405,-2.7989655,38.93643,-0.5843221,0.13349773,0.7660656,23.495638,17.887894,-46.38064,75.68797,0.5561843,-0.82214504,-0.67524666,18.530815,89.13838,36.038513,40.34221,-0.36658046,-0.6154738,0.058795713,26.398294,-60.730564,86.21895,37.415802,-0.23668185,-1.3648517,0.022221513,8.165995,-40.99302,37.56694,-77.90202,-147.71626,-90.633255,-0.6890344,-0.6658876,-0.34172314,61.05254,-45.46699,-6.1786547,0.08122737,1.5605546,-0.44483188,-9.009676,-42.961044,43.212254,5.497828,-1.7319179,-5.164272,52.401844,-23.106201,38.511417,-0.5753242,0.5933476,-0.3816179,-15.185404,-43.524944,51.500397,-4.696446,-1.8290926,4.552584,1415
-8.068695,21.038345,-57.016052,23.039776,-25.620094,-2.703682,-23.711334,-2.8407824,-2.7012415,-1.4255583,26.567778,-9.839653,25.33731,-45.823906,3.1403573,1.4251221,3.5323968,24.70466,-35.241234,-6.857727,-90.93744,0.0058908463,0.8846226,3.0495825,3.805595,-7.700798,20.94294,-42.784927,1.8355465,2.752263,-1.2878985,26.099688,34.89424,64.039734,-67.77574,-3.164599,0.38712072,2.783454,-8.45479,21.159636,-55.645252,-27.585201,-4.55605,-24.750837,-2.773436,-2.5922837,-1.5412064,-7.4570527,25.741945,-43.43202,3.190385,-0.3493269,0.36538672,-35.222755,-6.2233677,-88.77425,0.047003098,0.9275707,3.131333,-7.796291,26.8141,-43.11033,1.2197325,14.598181,20.831257,32.658356,64.29084,-65.819336,-3.2240977,0.32930547,2.8067787,14
-47.694992,22.19122,2.5291448,8.867998,1.1993637,63.46768,37.064713,0.07773696,-0.7095179,-2.1940997,25.528479,-72.68863,33.931885,40.066223,1.1912827,-0.769835,0.7654371,21.094313,-95.8818,92.57045,-53.35231,1.445437,-0.26341677,-0.17287159,17.40884,18.341537,-93.273674,0.39006805,-1.5508568,0.6186344,0.5447237,1.5507388,-1.7150192,-68.25113,-28.750244,-0.13898414,2.3266714,1.176791,-29.73296,13.244247,6.5755715,-31.178411,24.653008,-40.62943,-1.5516356,-0.64371115,-1.605348,-16.941595,4.1843534,50.543476,0.9426674,-1.1465003,-0.070840165,-30.98805,67.82495,-43.32118,1.9181765,-1.3107109,0.76094735,-47.47871,-45.16299,22.627903,-1.614723,2.177653,0.7322565,-15.750969,10.388998,51.24155,7.55787,4.895337,-3.2309058,778
-1.6221267,11.319711,33.336224,25.337088,15.673103,87.043106,79.58209,0.056920312,0.1542069,-0.061645105,23.69458,-71.34694,-17.0392,58.152924,-0.013218158,0.3205647,0.47446647,17.74485,78.09134,38.06407,78.20126,-1.3733047,0.48963255,0.48095647,13.991288,-82.098206,24.722847,-36.22886,-0.5816596,0.122819744,0.52689576,19.35458,46.188263,-87.30086,-48.431267,-1.5244834,-1.1504225,-1.6111327,-60.60739,10.97451,27.91476,-57.075623,11.404349,64.372375,1.2300411,-0.96478397,-4.2996016,-61.81417,10.864922,84.91925,-2.3761044,-1.136174,5.0119433,-47.10525,84.6283,67.589874,-0.61990297,1.7390609,0.7357982,-4.0531917,136.9065,69.99371,0.53963935,1.790486,-1.045319,-117.01524,-148.01733,-156.39278,-1.6688018,-0.25321603,-0.7152704,1940
37.75586,24.280529,-49.535137,2.7246938,-75.75584,83.70679,20.071617,-0.5716624,-0.063792706,-0.5513521,4.984967,-63.65329,-83.697044,-9.3847275,0.19695312,0.045730166,-0.06476038,21.05964,63.213486,6.017769,-89.309525,0.29072666,0.13053426,-0.09937203,4.1108627,-50.24382,90.61903,78.72951,-1.4604053,1.2884234,-0.67088324,26.59558,61.836258,42.638657,-52.52247,1.3143443,-0.3225935,-1.2314305,142.07845,22.829514,-168.7572,-33.464977,57.688427,-92.91185,0.9287389,-0.28501424,-0.8868322,160.86371,39.50813,-145.67654,3.7692442,-0.15399158,-2.9799767,190.20316,-18.64891,-202.68039,0.0256132,-0.4572084,-0.50415605,-230.0539,229.96028,-139.10164,-0.65742105,0.49759915,-1.336738,175.95453,16.960583,-158.57553,0.5768694,0.3251474,-0.22719817,3597
-58.429184,27.772335,-29.924707,24.645586,-51.508667,49.14447,-48.22128,-0.044545174,4.259096,1.4311914,17.478233,-80.81485,50.455612,-68.63411,-0.6508851,-1.0416508,0.042672634,10.671997,-50.831604,-87.8714,97.74548,0.44481176,-1.2020715,-1.3144507,25.10159,-63.25729,47.13803,-32.586906,3.9794903,-0.8224001,-2.7822785,3.2772217,21.154762,-25.673187,-81.23913,3.368534,0.967834,0.09799957,-53.97935,30.206781,-31.973965,-54.521088,59.122417,-39.746887,-0.83073103,0.41927376,2.562554,-81.65452,46.850086,-67.04571,0.17812781,-0.97615147,0.8260266,-49.278328,-92.00596,93.06761,0.44298503,-1.1605706,-1.3580805,-47.49695,49.017284,-46.70883,4.1906443,2.8716419,-4.4269934,32.733345,-22.111355,-80.80018,3.248164,1.0656637,0.15165304,70
-0.030094026,-13.201414,64.92257,3.2913716,8.791527,-70.40352,94.584885,-0.022013495,-0.10767044,0.014508392,4.7085657,-79.71168,44.849472,33.974106,-0.39607298,-0.025519636,0.54477715,8.387156,-81.69153,-98.45375,91.09631,0.38927576,-0.04282585,0.1544535,13.261465,35.16745,21.924232,74.07425,2.032537,-0.5146251,-1.1978753,11.898064,47.396683,0.5944519,40.313965,-0.05721213,0.3654916,-0.311743,1167.3463,-153.18956,-598.5257,1082.127,-142.59448,-672.1486,0.32170367,1.1712916,-0.83953625,1188.111,-156.9913,-601.50793,-2.456488,2.8697302,2.4393022,1216.695,-134.67958,-619.2873,-0.7560884,-1.4951179,-2.3436596,1202.4006,-168.64664,-610.5032,2.3844597,-0.70769846,-0.7144032,1108.8452,-150.43568,-548.99414,1.0782114,0.10486155,0.3968689,35144
-48.35837,-21.408453,-51.790863,11.899376,-31.502937,10.835983,-16.133621,-0.19485402,-1.3518025,0.0233204,18.535051,-97.36123,-88.235,27.265778,-1.3829337,0.2987126,1.6158551,23.60633,-30.6846,2.458046,-97.81977,1.4637909,-1.4873867,-1.7268605,18.393246,-33.041214,-23.906815,-91.88008,0.9588032,-0.84992015,-0.38949233,10.089731,-47.490562,12.041138,-58.299828,-3.9296782,-1.6263957,0.75063276,-93.38162,-248.42506,-81.38037,53.59975,-307.02225,-144.34177,-0.9935438,-0.93499106,1.5867168,-285.54276,6.6815906,126.83446,-0.5413724,0.13417396,-0.015209184,7.5014706,-306.71716,-188.33995,8.481611,-11.784994,-16.952147,6.7454715,-305.43777,-187.09341,-10.268909,12.130226,19.995907,-332.27917,-407.63992,53.336597,-0.48512936,-1.3853874,0.3628854,4822
15.492218,-4.1232095,-44.269566,27.99715,2.6552353,28.327667,-76.46328,-0.38739577,0.79139465,-0.29847598,11.330187,59.53279,-17.371384,-94.71593,0.9159213,0.7389722,-0.4214105,11.075361,43.68312,-59.14273,-96.74294,-0.019526005,-2.541995,0.5610423,20.735098,43.584595,-54.333855,12.602295,-0.72685856,1.8043857,-0.8710671,9.896199,-89.02383,86.01807,44.1297,0.10481275,0.11245626,-0.1446854,-37.128445,142.1069,-138.68958,0.06093104,190.37819,-190.24292,-0.43628025,15.506992,17.496408,-182.53543,80.303505,-73.05338,0.35998258,0.85949016,-0.3808455,-65.72994,-4.293688,64.066925,-0.5841033,1.2474533,-0.11168691,-0.23464763,189.07362,-192.11862,-1.0785179,-20.234222,-23.706888,-21.155964,141.7397,-182.95612,2.248272,0.27847838,-1.9344705,5794
16.432085,-39.425217,-26.372904,28.440788,-18.550194,-94.68111,-29.977127,-0.23328361,0.034500677,0.4069575,19.459557,-90.13197,63.263626,-35.994408,-0.6962597,0.20216301,-0.33062974,18.000292,88.19501,-37.858616,-11.96357,0.522342,-0.020747785,2.1055102,26.225437,26.804802,-45.21775,9.828781,-2.4817514,0.8952284,-0.6712513,18.226257,98.99594,-56.05209,-76.79685,1.9882199,1.4998205,-1.9124418,-7.592277,-5.866439,-32.083923,-81.14748,14.105455,-40.4041,1.4328561,-3.5083246,-3.1481867,-85.42303,22.56804,-31.149345,-3.706956,5.0344133,3.6185195,30.315632,-48.125896,75.91708,-1.8107479,-0.06955817,0.47470263,-30.488941,-52.458694,-12.528677,0.32538408,1.2726912,0.6208795,185.79033,41.3866,-154.89842,0.8677773,1.3739969,-0.8298993,1338
48.3102,40.570164,-8.708483,29.70841,93.85826,68.47722,13.180252,-1.4070184,-1.6877333,-2.00308,28.221111,58.580734,-3.8351517,-10.132172,0.43426052,0.648872,-2.3599873,10.354617,70.92757,24.848518,-49.681652,-0.19408512,0.26072025,0.56283426,16.823795,-72.132324,89.87239,-32.640144,0.13578796,0.37811905,1.1530237,12.156697,60.575058,20.616867,9.123779,-4.422484,0.19460773,2.6572604,20.565567,33.753338,-31.623869,77.824196,53.378124,-56.708054,0.334336,1.3044779,-0.90074,10.344579,-17.638956,-43.255688,-2.6018596,-2.1348894,-1.302603,79.8082,31.369425,-72.99813,-0.6117982,0.22231288,-2.3890467,-51.787605,92.85078,6.0796366,1.1163768,-0.33639753,1.1810662,-45.96526,25.343763,39.741974,-2.6310534,0.36617002,-0.01580086,650
17.635714,14.489412,-16.462427,17.863636,-14.498047,-50.89073,-16.9831,1.1898346,0.35352948,1.441667,10.264229,63.914093,-7.1202393,41.53247,0.18097028,-1.5538652,1.3163538,7.930904,-56.459774,91.311844,-82.01108,-0.65951484,0.5515208,0.5421482,25.261707,52.51091,47.511017,-28.738853,1.129316,-0.2871949,0.6679242,3.1368337,-44.321323,-2.6361084,61.326767,0.13843855,-0.2173712,-0.216411,201.5039,-37.30891,218.09465,154.13687,-80.86698,197.49258,0.57819325,0.008866654,1.5675036,311.01855,-31.527046,286.8725,-0.26323417,-1.0292809,1.3081169,104.85128,-9.358076,213.875,2.3709407,-1.4678102,1.456844,219.78584,-12.723763,203.71843,0.8931884,0.343695,0.2388503,210.03973,-76.83252,236.81104,-0.685234,0.05366368,0.23671666,5060
-23.459461,-9.5318985,-36.86923,23.506784,-81.49318,11.055267,-73.18707,2.04279,2.180069,-0.9147887,20.97325,50.806564,-93.72609,-44.544636,0.70187175,0.4975538,-0.6540377,22.342922,-46.998512,36.23886,-8.002838,-0.62461746,0.92617506,0.38472742,11.093217,-5.261612,43.286453,-16.285957,1.228836,1.5121685,0.70493555,4.2782354,7.0775986,-85.89289,-3.8182373,-1.3607534,2.2711504,2.1177661,5.183861,45.567284,-41.801243,12.896196,100.39216,-67.7483,1.9903357,1.8196747,1.2450463,67.551315,-58.872883,-67.402306,0.16611029,1.1768466,-0.4717368,-34.169716,75.29546,-15.894804,-1.3803302,0.67593247,0.35489422,-31.420618,73.174126,-28.447102,3.7660801,1.0759964,-3.6020257,-42.50054,29.492907,56.347546,-1.0783299,3.3590882,0.6803509,832
-0.7898371,-23.223272,-48.324455,22.22588,7.995537,8.701553,-34.3833,-0.6789401,-2.6679919,0.5399202,10.681132,-42.4659,4.352188,-88.26271,1.5704933,0.9065196,1.056313,15.464596,12.900452,-79.33426,10.007767,1.7504406,-0.5133144,-1.6242574,8.752451,46.123993,32.97136,-84.57835,1.2868501,-1.5566217,-1.7268966,14.321035,-26.796402,-67.088936,-81.00662,-0.44145128,0.30541408,0.59238553,1178.2865,-2360.8474,-344.5937,953.54895,-2177.3464,-394.1025,0.85775274,-1.4701648,0.50554484,1522.0693,-2710.3022,-226.50299,0.10395268,-1.3305544,-0.5924854,1038.4385,-2152.9058,-409.99377,-0.2682603,0.039562427,-1.3883913,1066.8416,-2122.964,-444.89795,1.687438,-2.0212653,1.2512786,1489.7947,-2754.9324,-223.90912,0.20252569,-0.19814545,-0.19938278,50000
-67.33326,-55.435112,26.528316,4.134753,-70.52458,-25.682274,60.840027,1.3790936,-1.4214213,0.0013501954,22.828503,-34.59748,-84.66577,56.75087,1.3044589,1.3777312,2.0073051,18.266043,-97.53198,-71.718414,75.53737,0.07333372,-0.051473115,-0.07678957,8.508948,-64.77739,24.482956,77.28587,-3.0492897,1.2569857,-0.07022667,17.808569,-78.80247,-46.356117,-94.6999,1.3600409,-0.9612999,0.63164943,-48.939026,-45.890472,55.396355,-19.665676,-101.88196,97.18707,0.85812724,-1.0112418,1.5989714,-21.950003,-29.454647,119.40201,-0.41997167,1.1644819,1.0646498,-52.714024,-62.260826,69.55434,2.154492,0.5422631,0.13236125,-171.9361,48.38146,70.80038,-2.5863073,0.26113486,-0.20473021,-27.692343,-82.21163,-58.235962,1.3356819,-0.9163409,1.318835,750
-6.1177573,37.293507,-17.217964,16.126259,68.9646,-16.579094,-36.449898,0.48527336,0.5361009,0.10547493,23.0145,-95.13031,-59.194576,47.318024,-0.12686522,-1.2806966,-0.09431911,11.873181,-70.05107,63.46344,43.12091,0.91812605,0.0015142979,-0.00759054,22.389116,8.801865,96.35306,-92.29932,1.8292127,0.5974363,0.7936633,27.580235,39.669983,90.0986,-24.851456,1.9314216,1.7116317,-0.9618656,632.7092,268.2058,-71.323265,667.1966,343.97968,10.975858,1.4608004,0.9107968,2.5282621,494.4202,41.137825,-166.2318,1.725026,1.1537948,-0.22331831,767.9803,372.639,-10.138986,1.4118996,-0.9477808,-0.17538443,659.22046,365.69717,-26.761204,0.089989945,0.40209827,-0.91341704,648.1854,289.27914,-102.76107,1.0150113,0.028303687,-0.8128253,11726
-15.498936,-34.748528,-24.570038,1.6395526,62.565094,-95.92843,1.5107422,-0.11116113,0.02265376,-0.26251715,29.931099,-36.311436,-99.053215,-43.073334,-0.3754633,-0.5456852,0.26587844,16.529236,4.734932,-99.81297,27.715576,1.001287,-2.068354,1.2255125,6.128075,-66.056145,9.007874,40.052338,0.21197358,0.3724938,0.051203195,28.135021,1.2175598,65.92105,-51.198376,-0.94816935,-0.7788152,1.3253465,-24.877468,-67.22465,5.716714,16.313261,-100.309265,-1.1300642,-2.2962034,-0.36426756,0.031130152,-41.207035,-112.389946,-20.496746,0.09795123,-0.14420584,0.8565288,29.791735,-167.0069,51.674725,0.33008063,-1.407771,0.18654342,-41.106964,20.533548,4.9624,-9.807567,-7.6375546,0.14198756,-38.488865,22.259068,7.1666837,1.25221,0.17319588,1.2704955,763
0.30422843,-3.3187804,-20.403564,23.746122,47.80223,23.057068,-25.411865,1.2999369,-0.47429198,-1.8170755,23.936298,-32.97303,18.293991,-50.444138,-1.2483581,-1.2498219,0.6988674,28.199114,-25.452484,17.166916,19.92366,-0.67762405,-0.17455742,-0.8712938,21.784357,17.900513,-94.31422,-33.42347,1.281432,-1.9258169,1.2824434,3.9447818,3.2533493,62.83055,-24.351517,1.8960724,-2.411111,1.9147239,11.957667,-69.13949,-30.860088,7.1018567,-25.930206,-91.13446,-3.8407712,16.71023,-9.012633,7.876568,-27.252115,-90.759796,3.0617244,-19.022646,7.75493,-37.69129,-61.812374,5.3178024,0.9049812,-0.86747485,-0.16610788,73.042885,-149.44756,41.23033,-0.06338591,-0.22936656,0.48628515,83.53259,-192.29967,38.708363,2.8016756,-2.427975,1.7699212,1371
22.88998,21.445454,40.180244,9.329086,-29.161453,90.87891,-11.191925,0.71433026,-0.40317053,0.29372674,29.93409,91.20241,18.943344,39.11006,-0.2604411,0.42618257,-0.19687448,19.1306,-87.01401,40.179657,61.477493,2.0723908,-0.85958606,0.10205161,12.877895,94.642334,20.344864,8.938286,1.4913011,-3.0003357,-0.9925504,10.967218,-11.828758,-62.174248,86.335236,-0.584972,-0.021303575,-1.6458706,61.661205,-13.559639,15.971866,61.796806,-18.542332,41.227036,4.599965,-4.3650513,-0.5656328,87.654015,-19.06763,31.745134,1.5561075,-0.4608325,-0.0013694093,53.03862,-6.3119936,1.3212634,-2.3650193,0.4534393,-2.9377642,67.49144,-24.224865,6.3353596,-1.1936065,-1.611926,3.0695512,-1.2045484,5.593302,-11.691803,2.044686,1.8491783,-0.9157891,1243
-82.171745,36.053585,-61.071136,1.0179784,-9.061729,-4.324356,-67.3669,1.2795442,0.35377133,1.0855793,23.197653,-82.48713,-46.99141,-37.82641,0.35973424,-0.5306854,0.0888694,28.171356,-81.218994,50.119797,-89.9494,0.87180233,1.3142433,-1.0184975,3.1332989,24.360535,-2.6247025,-85.80784,0.32913637,1.1569538,-0.0030469894,29.499426,-96.67188,93.42688,-48.927402,1.9747559,-0.5081515,1.3756378,445.33463,113.39932,23.817335,367.9211,-31.268948,-427.34354,1.0267689,0.018271824,0.30869877,455.01395,71.40395,60.374977,-0.5037743,-0.71893674,-0.5796439,432.00412,134.82088,35.226677,3.0643866,-0.97553897,1.7035735,419.86642,162.36424,15.028502,0.056579474,5.5763745,0.14384557,455.82996,125.75776,0.67593545,0.5975906,1.368746,-0.6869724,9594
-32.90288,27.887903,55.29179,11.911113,-39.402615,99.16127,96.76509,-1.2719694,0.9321986,1.1302786,22.346914,-77.79708,4.932022,75.050186,0.69900066,0.35274217,0.4493281,15.301832,15.117264,-50.813175,-5.7907715,1.4334118,1.6470535,1.1320544,4.9489913,-18.707886,-58.719086,-57.43618,0.2756619,0.0042657987,0.22403923,22.479734,-20.642128,85.58147,80.071106,-0.2840333,-3.1607156,-0.3973875,531.55963,-843.7314,1126.953,459.66467,-748.3366,1202.664,-0.5163108,-0.6150824,-0.1733982,481.82843,-882.97626,1233.1844,-0.07473017,-0.8071629,0.7590484,655.73804,-855.00226,926.314,0.1557808,-0.44674122,0.32869378,1117.1263,-310.4501,1015.9779,0.4333001,0.4977668,0.80793583,405.64938,-964.99615,1142.2386,0.9196949,0.12875535,0.4038027,50000
-6.022138,-5.790725,53.546448,24.157545,2.2713547,-78.699585,94.40279,-0.014144643,-0.28052276,-0.051370632,8.687461,78.05582,40.47441,-38.10476,-0.82067144,0.05132559,-1.0802143,12.450169,-94.93489,87.556015,29.48462,-1.3456733,0.27753237,-0.15419476,3.3676586,59.103073,-8.077087,67.19083,-0.8034507,1.2768563,1.1956398,2.1710997,-25.880775,88.58055,82.49567,0.5819341,0.4212628,0.43813887,-340.7884,24.717236,-45.150127,-325.5821,-33.41924,-10.319204,0.4652671,0.08841881,-0.15897252,-424.84143,249.51819,-307.76648,-1.1383895,0.43097466,-0.57204515,-379.14667,-31.206894,18.124456,-1.8471714,-0.79406023,0.101336196,-83.97525,74.44975,92.047646,-0.2054417,0.06545243,-0.6553767,-352.04077,15.628698,42.466705,-1.5328095,2.8210995,1.0078446,13260
11.792935,31.944847,-16.745195,21.733114,-3.2365417,55.06552,56.641144,-1.5957295,-2.0852401,0.25346866,2.0029943,-65.90733,-6.491768,-91.464195,0.6678106,-1.5871888,-0.6096455,13.911037,40.29358,6.398514,66.625626,0.421271,0.7907742,0.06549951,17.791292,88.697586,34.85594,-61.375977,0.085511155,-0.16199589,-0.28320953,27.02938,-35.65307,27.434494,-83.745895,0.8742352,1.0741706,2.004213,9.93882,22.920061,26.47438,-44.020702,-63.96303,33.439453,0.10001875,-1.0161747,-0.7232757,38.29666,-23.998058,-60.61667,1.9400662,0.8144642,1.5951556,73.59618,110.81257,35.491985,2.6322773,1.828031,0.78657097,32.50968,29.978395,-34.841507,-1.593375,0.08525923,1.4437795,3.6050875,46.374687,63.046238,-0.61636597,-0.65997636,1.1183355,1312
-13.719409,38.143345,-13.704001,2.402585,-12.47139,13.199127,6.2619934,-0.40732566,-0.39928305,-0.4499796,23.751158,-25.51651,58.253647,-43.688583,1.9408244,2.1935132,0.51504654,28.20899,-29.910973,21.921799,22.370758,0.93646955,0.92502904,1.3110629,15.251815,28.272034,42.901566,-95.54807,1.9147034,0.25484037,-2.8507018,14.524439,-7.2821045,35.892624,47.90503,-2.895236,-1.665843,-1.4347355,406.379,445.63232,-129.53693,-6.6479707,334.58203,-190.02115,1.4957439,1.8436332,0.24597155,542.18066,536.74243,52.74291,0.66562945,0.8664209,0.027071979,101.24558,377.9693,-109.40138,0.719927,0.7509589,-0.25831932,684.9475,378.359,-685.5559,0.89304066,0.6317638,-0.48833418,552.73334,517.06934,127.15157,0.368623,0.075550586,-0.18454577,12046
1.2116134,-2.730546,30.542902,2.3355005,-89.434074,18.59124,6.836197,2.7970605,-3.1493807,-2.5674534,11.794953,-8.215073,77.94241,-43.9695,-1.4390048,-0.7065229,-1.2537203,26.802982,-5.6937103,-82.85116,97.89093,-0.043572433,-0.056169666,0.23510589,15.524676,-77.99127,25.588966,-6.493126,2.037431,1.2787691,-1.6900078,23.320543,75.719864,27.56417,17.853737,-0.17535838,1.5233225,1.9040927,1.261544,-2.6108952,30.554451,-88.72606,17.80909,6.184967,2.8665676,-3.1068804,-2.641807,-8.574867,77.76508,-44.28228,-1.4393687,-0.7121303,-1.2484999,-5.7045465,-82.864815,97.94939,-0.04311492,-0.053032916,0.23251957,-77.48239,25.907907,-6.914135,2.0335934,1.2726253,-1.6781542,75.67543,27.944887,18.329746,-0.18010639,1.522387,1.9039801,5
-30.01639,-22.938549,-17.95808,15.516046,43.587418,-44.183304,-91.6261,0.8854766,2.8224068,-1.3759856,26.870853,-15.526436,-43.073917,-96.68784,-1.1193469,-0.91861427,-1.1415764,13.287458,-95.75361,40.90509,-56.291054,-0.20939279,-0.14815955,-0.005397212,29.875425,-48.782528,-64.85305,52.952057,0.99148136,1.9258888,1.8669363,21.341932,-34.574112,36.783447,59.328705,-0.2107916,-0.20958845,0.015736774,110.34584,1618.9951,75.93977,259.45654,1208.6343,640.0388,0.48871416,1.1049988,0.25785446,37.876053,1688.5906,45.69707,-0.66583735,-0.77251405,0.31594402,177.77132,1759.7064,46.948757,1.7522063,0.3250075,-1.4200201,-12.827287,1694.0553,2.1207438,0.46922103,1.3197408,-0.31267643,223.62769,1637.0327,-174.70982,-0.9835153,1.4089767,0.9246558,50000
53.20566,-21.134144,-16.30823,10.982744,50.32158,-22.676956,31.762558,-1.7269722,-0.04532145,1.7116163,12.555405,51.738663,50.56932,-24.120453,0.2896452,-0.32832763,0.114042446,11.898149,47.68199,48.565384,80.38843,0.54870266,-0.55932754,0.8118855,3.2279897,-52.146496,-55.883015,-18.041595,0.8206447,-1.124612,0.3856029,23.028742,73.00229,-90.631996,-84.69145,0.23390241,1.60957,0.5911255,49.69701,80.34428,188.5963,108.25986,-131.9801,229.98418,-0.0021487484,-0.669316,0.9136959,74.03743,222.13718,132.4455,29.509436,-51.6944,17.447332,74.11596,221.94826,132.50056,-31.458048,56.18134,-15.577492,49.827084,262.47165,161.04456,-0.627106,0.6999184,-0.9234689,-4.1376657,5.607528,232.31635,0.22021593,0.34057406,0.1727665,5650
15.155818,-43.981922,-53.64874,16.911491,29.730484,-37.162804,54.68016,-0.5838256,0.9934187,1.8915653,5.838682,7.6225433,-96.55106,-57.43263,-0.91893977,-0.575504,0.69947314,15.098024,36.967255,-11.451866,-86.61189,-1.5473292,0.6625973,-2.2649775,20.27768,-21.78366,-21.171616,-99.72913,1.484502,1.6948959,-1.2633969,16.23505,28.536896,-90.92151,-76.92114,-0.61799145,0.57546914,0.58367014,-607.86163,2213.7666,-533.2812,-687.883,2352.0176,-550.93335,0.17518714,1.1360402,-2.29653,-650.39417,2235.2898,-501.3839,1.9701177,-1.4964854,0.5613175,-392.33536,1833.6277,-620.23663,-0.77290714,1.1385468,0.14694163,-654.2583,2347.7227,-488.09946,-1.1639019,1.2823714,1.5515413,-651.6925,2248.219,-501.93176,0.14004718,0.8307407,-0.7629232,50000
0.28562593,-1.4943752,-4.572767,23.183092,72.00859,-3.8655014,4.23571,0.5691705,-0.3948859,-0.6785693,2.1152592,-78.225075,33.29004,81.49773,1.6850698,0.29011273,-1.5010568,17.499557,-70.60218,-44.64015,-47.752106,1.111062,-0.8282506,1.3200524,15.754896,-73.44139,93.059616,43.144104,-1.2622248,1.581856,0.08604004,27.086327,33.711243,-29.304138,-18.691483,-1.9381634,1.7333807,-1.1737741,-582.975,785.80084,-427.6347,-728.51807,612.80084,-359.72522,0.5955794,1.0417684,-1.8585068,-365.6085,546.31366,-891.6016,-0.21576482,0.13914776,-1.178183,-96.56866,1472.5822,-660.7749,-0.58688515,0.77305907,-0.41727176,-739.7106,600.32166,-348.35892,-4.100897,3.5197477,2.5233266,-698.46466,616.752,-345.01248,0.93580073,-1.6461843,-0.48431605,27611
50.50581,-45.19818,21.69499,2.776873,55.692673,-99.73501,-60.824966,1.824193,-0.690207,-0.8971219,12.872819,-44.04657,4.0342712,-35.764565,1.5979812,-0.5513912,-1.2174709,20.975317,86.50592,-73.35515,99.68817,1.9020237,-0.5234287,-0.26335672,7.620796,29.023376,-40.8916,-18.54824,-0.13644533,-0.009550008,-0.42077726,14.086975,93.90419,-39.841236,-3.8912277,-0.19786455,0.62832886,-1.9877168,98.31846,-53.888397,-20.84129,131.54636,-103.50532,-80.77082,1.3776052,0.47211668,-0.12043501,64.0902,-23.669708,-74.980995,1.4353075,1.9810883,-1.0164269,167.50496,-92.451744,74.68012,1.6705967,-0.34309265,-0.7686066,50.94311,-24.78375,-75.2073,1.3985428,-1.5194527,-7.320192,45.657986,-30.046658,-72.37345,-0.44698575,-1.3666855,2.160232,904
-25.689606,1.7998602,24.125135,2.9193287,-25.012718,80.90239,-98.891846,0.33792603,-0.8120427,-0.67904156,22.097647,-65.41156,39.136826,-51.09165,-0.8888617,-1.313597,-1.0773531,21.250885,37.327225,-97.449135,21.575096,1.5033419,-0.92346245,-1.575284,14.540067,43.957672,69.242935,83.81088,0.6066163,-0.679939,-0.66375506,24.279047,-86.48498,4.786667,73.86337,-2.074355,0.42317104,0.36791372,-834.1525,-1447.2183,-1692.4437,-901.80597,-1458.758,-1644.9525,-2.2754314,-2.8470767,-0.9958845,-619.62335,-1378.2906,-1904.9562,0.2561563,-0.21207285,-1.3444122,-901.6119,-1491.1141,-1605.1346,-0.80750495,-0.6176763,0.42201656,-885.52185,-1577.1171,-1400.426,0.16933885,-0.94898033,0.10602087,-931.4627,-1392.3518,-1756.0369,-0.5177607,-0.441224,-1.5601134,48699
